hipcenter:	 0.1650778	0.3406516	2.147074	 hipright:	 0.2402158	0.2674398	2.125546	kneeright:	 0.2714616	-0.1528234	2.175085	ankleright:	 0.2591963	-0.4532271	2.302797	footright:	 0.2556283	-0.5551471	2.29977	hip left:	 0.09099675	0.2679616	2.135714	knee left:	 0.08123406	-0.1198647	1.932201	ankleleft:	 0.04484345	-0.4532271	1.92028	footleft:	 -0.01059801	-0.5333866	1.87982	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1714442	0.3633637	2.159813	 hipright:	 0.2429639	0.2880566	2.138259	kneeright:	 0.274934	-0.1632971	2.186242	ankleright:	 0.2607594	-0.4542492	2.303331	footright:	 0.2565201	-0.5549846	2.299275	hip left:	 0.100425	0.3021419	2.151282	knee left:	 0.09265573	-0.1109022	1.946534	ankleleft:	 0.08731571	-0.4542492	1.938722	footleft:	 0.03436469	-0.5368819	1.886865	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1734217	0.3680709	2.170206	 hipright:	 0.2449358	0.295182	2.153855	kneeright:	 0.2765647	-0.1582711	2.189772	ankleright:	 0.2626167	-0.4518995	2.308703	footright:	 0.2558804	-0.5606441	2.298831	hip left:	 0.1010004	0.3030832	2.156238	knee left:	 0.1082996	-0.1105636	1.972615	ankleleft:	 0.1240037	-0.4518995	1.973046	footleft:	 0.06993416	-0.5363532	1.927138	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1780372	0.3710713	2.187462	 hipright:	 0.2518921	0.2976936	2.17858	kneeright:	 0.2827516	-0.176032	2.212806	ankleright:	 0.2608111	-0.4468754	2.31596	footright:	 0.2534364	-0.5764959	2.292931	hip left:	 0.1027358	0.3020795	2.165549	knee left:	 0.1216656	-0.105	1.99958	ankleleft:	 0.1454362	-0.4468754	2.014961	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1800582	0.3730163	2.200588	 hipright:	 0.2520473	0.2999803	2.191349	kneeright:	 0.2728629	-0.16566	2.205139	ankleright:	 0.2622764	-0.4346554	2.316749	footright:	 0.2584535	-0.5774323	2.291545	hip left:	 0.1052576	0.3038645	2.179487	knee left:	 0.1298579	-0.1006975	2.018723	ankleleft:	 0.1607351	-0.4346554	2.061367	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1853313	0.370675	2.21823	 hipright:	 0.2561108	0.2969852	2.208937	kneeright:	 0.2904964	-0.1542424	2.223667	ankleright:	 0.2629631	-0.4585755	2.318331	footright:	 0.2602592	-0.5781803	2.289548	hip left:	 0.1106997	0.301959	2.198736	knee left:	 0.1425223	-0.1077403	2.054563	ankleleft:	 0.1785224	-0.4585755	2.129076	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1898465	0.3662062	2.231942	 hipright:	 0.2614901	0.2910247	2.223792	kneeright:	 0.2756845	-0.1506377	2.22112	ankleright:	 0.2624436	-0.4664096	2.31746	footright:	 0.2218712	-0.5446271	2.22869	hip left:	 0.1149408	0.2978228	2.211219	knee left:	 0.1454196	-0.1102413	2.083126	ankleleft:	 0.1765582	-0.4664096	2.178784	footleft:	 0.1903692	-0.5468386	2.148383	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1934505	0.3702435	2.25023	 hipright:	 0.2650627	0.2946903	2.241242	kneeright:	 0.2816336	-0.1606033	2.24707	ankleright:	 0.2622285	-0.4755625	2.317711	footright:	 0.2404392	-0.5735385	2.299047	hip left:	 0.1182823	0.3014169	2.230305	knee left:	 0.1474696	-0.1252665	2.13042	ankleleft:	 0.1833447	-0.4755625	2.244947	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1973654	0.3763392	2.267291	 hipright:	 0.2695929	0.2997384	2.259771	kneeright:	 0.2928843	-0.1428349	2.268355	ankleright:	 0.2614543	-0.4914635	2.3241	footright:	 0.2617085	-0.5240259	2.227864	hip left:	 0.1218542	0.3075267	2.247096	knee left:	 0.1424128	-0.1200591	2.153722	ankleleft:	 0.1780277	-0.4914635	2.288608	footleft:	 0.1934937	-0.5707912	2.254412	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1986412	0.3769675	2.27935	 hipright:	 0.2706262	0.3002991	2.272156	kneeright:	 0.2993208	-0.147734	2.286504	ankleright:	 0.2679828	-0.4795529	2.337175	footright:	 0.2568032	-0.5593451	2.316226	hip left:	 0.1238023	0.3084398	2.259906	knee left:	 0.131842	-0.1292255	2.203231	ankleleft:	 0.1554186	-0.4795529	2.332797	footleft:	 0.154421	-0.5603196	2.305939	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1994251	0.3779189	2.294811	 hipright:	 0.2715907	0.3013414	2.288567	kneeright:	 0.3005212	-0.1483245	2.302393	ankleright:	 0.2690904	-0.4808695	2.341753	footright:	 0.2696727	-0.5088205	2.249972	hip left:	 0.124829	0.3080028	2.274944	knee left:	 0.1229021	-0.1374055	2.227543	ankleleft:	 0.13583	-0.4808695	2.393191	footleft:	 0.1272283	-0.5624716	2.354028	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1996152	0.3802519	2.308846	 hipright:	 0.2719974	0.3031726	2.302409	kneeright:	 0.3033158	-0.1406247	2.31847	ankleright:	 0.2710932	-0.4782097	2.344577	footright:	 0.2717351	-0.5077577	2.254624	hip left:	 0.1252319	0.3094392	2.290014	knee left:	 0.1095819	-0.1405071	2.266889	ankleleft:	 0.1154904	-0.4782097	2.436268	footleft:	 0.09170668	-0.5556813	2.422663	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.195522	0.3818004	2.322712	 hipright:	 0.2683032	0.3049628	2.315994	kneeright:	 0.3051328	-0.1395488	2.331584	ankleright:	 0.2760782	-0.488328	2.35053	footright:	 0.2641133	-0.5555303	2.323982	hip left:	 0.1209652	0.3098128	2.304888	knee left:	 0.09025882	-0.1475585	2.303066	ankleleft:	 0.08746619	-0.488328	2.478973	footleft:	 0.05870369	-0.5616504	2.461071	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1928645	0.3812692	2.335922	 hipright:	 0.2653063	0.3047467	2.329614	kneeright:	 0.3083316	-0.1383166	2.341397	ankleright:	 0.2771367	-0.4852255	2.3519	footright:	 0.2782277	-0.5093597	2.26405	hip left:	 0.1183763	0.3089686	2.318264	knee left:	 0.07058527	-0.1552267	2.335161	ankleleft:	 0.07497422	-0.4852255	2.514547	footleft:	 0.04045061	-0.5622209	2.486375	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1892411	0.3795413	2.3501	 hipright:	 0.2611871	0.3031474	2.34274	kneeright:	 0.3092612	-0.1335869	2.348509	ankleright:	 0.2774552	-0.4815311	2.352932	footright:	 0.279035	-0.5084665	2.265198	hip left:	 0.1145114	0.306643	2.334391	knee left:	 0.05854274	-0.1502112	2.364489	ankleleft:	 0.05304026	-0.4815311	2.534458	footleft:	 0.009952541	-0.5670771	2.514331	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1853024	0.3796538	2.362175	 hipright:	 0.2574828	0.3031967	2.355562	kneeright:	 0.3070346	-0.1272244	2.355238	ankleright:	 0.2776985	-0.4817953	2.354846	footright:	 0.2790722	-0.50537	2.267148	hip left:	 0.1101186	0.3053551	2.346267	knee left:	 0.04773818	-0.1463695	2.390472	ankleleft:	 0.03973651	-0.4817953	2.547934	footleft:	 0.003017468	-0.5688325	2.527424	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1777443	0.3808922	2.377049	 hipright:	 0.2505973	0.3028449	2.371127	kneeright:	 0.3037977	-0.1237769	2.360423	ankleright:	 0.27759	-0.4814214	2.356821	footright:	 0.2785748	-0.5026572	2.269543	hip left:	 0.1015158	0.3059562	2.361123	knee left:	 0.03976591	-0.1433692	2.413763	ankleleft:	 0.02690955	-0.4814214	2.562299	footleft:	 0.02789429	-0.5164949	2.475021	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1709329	0.3780566	2.388802	 hipright:	 0.24489	0.3006246	2.382542	kneeright:	 0.3003832	-0.1252743	2.363409	ankleright:	 0.2775979	-0.492322	2.356999	footright:	 0.2791661	-0.5028718	2.2687	hip left:	 0.09279934	0.3025191	2.373503	knee left:	 0.03701777	-0.1492153	2.431562	ankleleft:	 0.02986235	-0.492322	2.592158	footleft:	 -0.006626317	-0.5576894	2.512315	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1618741	0.3737714	2.401772	 hipright:	 0.2346816	0.2963281	2.396403	kneeright:	 0.2958474	-0.1261368	2.366632	ankleright:	 0.275885	-0.493461	2.357575	footright:	 0.2777625	-0.5048769	2.268419	hip left:	 0.08521274	0.2994443	2.384521	knee left:	 0.03280739	-0.1536463	2.456927	ankleleft:	 0.02951983	-0.493461	2.592814	footleft:	 -0.006459249	-0.5598451	2.512238	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1551922	0.3727567	2.412367	 hipright:	 0.2292089	0.2952678	2.405002	kneeright:	 0.287898	-0.1271834	2.371192	ankleright:	 0.2741562	-0.4957266	2.358505	footright:	 0.2622664	-0.5571521	2.321227	hip left:	 0.07786296	0.297884	2.395855	knee left:	 0.03120305	-0.1571649	2.477858	ankleleft:	 0.03060032	-0.4957266	2.598205	footleft:	 0.01346126	-0.5888482	2.57488	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1456504	0.3696979	2.424471	 hipright:	 0.2197284	0.2929792	2.416216	kneeright:	 0.280873	-0.1288086	2.375489	ankleright:	 0.2730661	-0.4938561	2.358974	footright:	 0.2619023	-0.5573108	2.321065	hip left:	 0.06698354	0.295014	2.409058	knee left:	 0.0318101	-0.156028	2.489425	ankleleft:	 0.03042318	-0.4938561	2.601075	footleft:	 0.03166865	-0.5290916	2.51233	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1369894	0.3671085	2.437233	 hipright:	 0.2108066	0.2897533	2.431093	kneeright:	 0.271267	-0.1330698	2.381997	ankleright:	 0.2719335	-0.4949394	2.359248	footright:	 0.260243	-0.557853	2.319104	hip left:	 0.05795367	0.2924258	2.421628	knee left:	 0.0296902	-0.1544991	2.49985	ankleleft:	 0.02917733	-0.4949394	2.602932	footleft:	 0.02979676	-0.5302583	2.514772	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1241791	0.3649918	2.451425	 hipright:	 0.1989086	0.2882271	2.44318	kneeright:	 0.2647311	-0.1332591	2.385548	ankleright:	 0.2686101	-0.4901198	2.359675	footright:	 0.2693799	-0.5047197	2.271827	hip left:	 0.04423409	0.2918828	2.438262	knee left:	 0.02546524	-0.152796	2.509506	ankleleft:	 0.02631931	-0.4901198	2.60528	footleft:	 0.01814803	-0.5695576	2.595504	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1175541	0.3656068	2.461395	 hipright:	 0.1919238	0.2894585	2.452332	kneeright:	 0.2502535	-0.1316262	2.387899	ankleright:	 0.2660113	-0.4917217	2.360509	footright:	 0.2585472	-0.5587144	2.319317	hip left:	 0.03843321	0.2925607	2.44872	knee left:	 0.0205482	-0.1534579	2.514847	ankleleft:	 0.02543036	-0.4917217	2.607822	footleft:	 0.0159951	-0.5698917	2.592491	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1128016	0.3664927	2.468771	 hipright:	 0.1877981	0.2900174	2.458845	kneeright:	 0.2391079	-0.1308388	2.387563	ankleright:	 0.2628215	-0.4885528	2.360788	footright:	 0.2524331	-0.5586138	2.313547	hip left:	 0.03346031	0.2932971	2.456507	knee left:	 0.01428316	-0.1534145	2.518842	ankleleft:	 0.02387803	-0.4885528	2.60867	footleft:	 0.01602058	-0.5668039	2.593834	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1083499	0.3672208	2.474882	 hipright:	 0.1842249	0.2908732	2.463969	kneeright:	 0.2278469	-0.1303698	2.386172	ankleright:	 0.2547621	-0.4890546	2.358838	footright:	 0.248018	-0.5577462	2.312005	hip left:	 0.02948311	0.2936625	2.461732	knee left:	 0.009213384	-0.1518262	2.519615	ankleleft:	 0.02314311	-0.4890546	2.608782	footleft:	 0.01397508	-0.5660543	2.589821	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1044149	0.3688801	2.481094	 hipright:	 0.1799721	0.2933313	2.471342	kneeright:	 0.2219661	-0.1291551	2.385082	ankleright:	 0.2468982	-0.4906009	2.357966	footright:	 0.2329765	-0.5600097	2.303821	hip left:	 0.02613512	0.2945936	2.466995	knee left:	 0.0057277	-0.151579	2.519671	ankleleft:	 0.02245899	-0.4906009	2.609098	footleft:	 0.01931836	-0.5693213	2.597473	TIME:	4/14/2014 11:09:40 PM	
hipcenter:	 0.1000437	0.3718613	2.486068	 hipright:	 0.1764705	0.2960699	2.476148	kneeright:	 0.2086253	-0.1254235	2.382895	ankleright:	 0.227092	-0.4904215	2.352508	footright:	 0.2263413	-0.5593947	2.302744	hip left:	 0.0222547	0.296881	2.470984	knee left:	 0.003494888	-0.1524875	2.519163	ankleleft:	 0.02218722	-0.4904215	2.609675	footleft:	 0.01973421	-0.5691949	2.60058	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09785762	0.371962	2.488443	 hipright:	 0.1733515	0.296796	2.479345	kneeright:	 0.2016864	-0.1249148	2.382165	ankleright:	 0.2217117	-0.4952019	2.349951	footright:	 0.2212089	-0.5583036	2.298293	hip left:	 0.02128202	0.2971563	2.472224	knee left:	 -0.0003242276	-0.153969	2.51748	ankleleft:	 0.02208685	-0.4952019	2.611835	footleft:	 0.02035802	-0.573446	2.60121	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09680291	0.3720657	2.489733	 hipright:	 0.172381	0.2970618	2.480545	kneeright:	 0.1984898	-0.1249748	2.381289	ankleright:	 0.2183531	-0.4954251	2.346577	footright:	 0.2141474	-0.5555668	2.288332	hip left:	 0.02064016	0.2973369	2.472886	knee left:	 -0.001278539	-0.1546805	2.518317	ankleleft:	 0.02215547	-0.4954251	2.61252	footleft:	 0.0003894754	-0.542721	2.518344	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.0957749	0.372559	2.49016	 hipright:	 0.1717132	0.2976086	2.480576	kneeright:	 0.19573	-0.1266229	2.379537	ankleright:	 0.2131877	-0.4968652	2.336119	footright:	 0.205327	-0.552295	2.261489	hip left:	 0.01983528	0.2976319	2.47328	knee left:	 -0.0022325	-0.1556637	2.518983	ankleleft:	 0.02234043	-0.4968652	2.613582	footleft:	 0.02245522	-0.5307893	2.526508	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09385084	0.3731496	2.489846	 hipright:	 0.1699598	0.2984265	2.479808	kneeright:	 0.1948889	-0.1281918	2.377404	ankleright:	 0.2100694	-0.4963976	2.316242	footright:	 0.2052331	-0.5491976	2.24037	hip left:	 0.01791538	0.2980863	2.472893	knee left:	 -0.002150306	-0.1555825	2.519081	ankleleft:	 0.0226217	-0.4963976	2.61456	footleft:	 0.02230336	-0.5302892	2.527466	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09313587	0.3733269	2.488726	 hipright:	 0.168963	0.2992435	2.477618	kneeright:	 0.1955099	-0.1291632	2.374197	ankleright:	 0.2074887	-0.4959391	2.299225	footright:	 0.2062342	-0.5478998	2.225126	hip left:	 0.01751392	0.298326	2.472115	knee left:	 -0.002028549	-0.1555085	2.519155	ankleleft:	 0.0223869	-0.4959391	2.614369	footleft:	 0.02173421	-0.5298291	2.527197	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09155619	0.3735407	2.485742	 hipright:	 0.1673955	0.2998309	2.473776	kneeright:	 0.198028	-0.128185	2.369668	ankleright:	 0.206133	-0.4958374	2.290297	footright:	 0.2081818	-0.5435722	2.216535	hip left:	 0.01594914	0.2986972	2.468976	knee left:	 -0.001899507	-0.1559082	2.519107	ankleleft:	 0.02239727	-0.4958374	2.614344	footleft:	 0.02106827	-0.5296795	2.527071	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09061264	0.3728122	2.480183	 hipright:	 0.1661972	0.2995512	2.467115	kneeright:	 0.2028697	-0.1268595	2.364057	ankleright:	 0.2062567	-0.49531	2.285651	footright:	 0.2093102	-0.5400801	2.21013	hip left:	 0.01504511	0.297907	2.464487	knee left:	 -0.001457647	-0.1559471	2.518589	ankleleft:	 0.02226775	-0.49531	2.61414	footleft:	 0.01953189	-0.5292013	2.52678	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09073782	0.3729199	2.469912	 hipright:	 0.1666969	0.2999532	2.455667	kneeright:	 0.2055448	-0.1266384	2.358171	ankleright:	 0.2059196	-0.4982007	2.280516	footright:	 0.2093392	-0.5421132	2.206594	hip left:	 0.01500631	0.2975138	2.45506	knee left:	 -6.65558E-05	-0.1567869	2.516488	ankleleft:	 0.02410224	-0.4982007	2.614779	footleft:	 0.008014459	-0.5777453	2.577941	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09314924	0.3730913	2.456399	 hipright:	 0.1691991	0.3003588	2.443805	kneeright:	 0.2078305	-0.1260196	2.351885	ankleright:	 0.2060671	-0.4970048	2.277135	footright:	 0.2092575	-0.5420442	2.205755	hip left:	 0.01788483	0.2976422	2.439639	knee left:	 0.002284948	-0.1578816	2.510118	ankleleft:	 0.02462304	-0.4970048	2.614058	footleft:	 0.01571818	-0.5729768	2.58709	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09639862	0.3691182	2.44116	 hipright:	 0.1719665	0.2966259	2.429585	kneeright:	 0.2113335	-0.1266342	2.342219	ankleright:	 0.2055144	-0.4971239	2.273299	footright:	 0.2088986	-0.5454556	2.203915	hip left:	 0.02146198	0.2949848	2.423476	knee left:	 0.005593282	-0.1604484	2.50283	ankleleft:	 0.02475759	-0.4971239	2.612771	footleft:	 0.02167546	-0.5757945	2.596819	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.09984877	0.3680673	2.429296	 hipright:	 0.1752478	0.2963241	2.41489	kneeright:	 0.2189355	-0.1246381	2.322587	ankleright:	 0.2066332	-0.4972631	2.268781	footright:	 0.2087052	-0.5481011	2.202027	hip left:	 0.02407613	0.2933362	2.413544	knee left:	 0.01020975	-0.1658649	2.490119	ankleleft:	 0.02513287	-0.4972631	2.611023	footleft:	 0.03029811	-0.5774059	2.607408	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1066674	0.364136	2.410198	 hipright:	 0.1817948	0.2929237	2.397245	kneeright:	 0.2253191	-0.1256532	2.30837	ankleright:	 0.2095754	-0.4978762	2.261404	footright:	 0.208732	-0.5543323	2.197309	hip left:	 0.0326135	0.2885056	2.390764	knee left:	 0.01663754	-0.168439	2.466903	ankleleft:	 0.02631534	-0.4978762	2.606425	footleft:	 0.03093996	-0.5781003	2.606517	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1137347	0.3628302	2.395198	 hipright:	 0.1877124	0.2920611	2.384838	kneeright:	 0.2286364	-0.1278693	2.297911	ankleright:	 0.2134954	-0.501458	2.253867	footright:	 0.2087901	-0.5504292	2.199384	hip left:	 0.04065927	0.2876891	2.373663	knee left:	 0.02315576	-0.1696261	2.451273	ankleleft:	 0.02944926	-0.501458	2.60219	footleft:	 0.03158091	-0.5351223	2.513922	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1206606	0.3617842	2.380436	 hipright:	 0.1952745	0.2913622	2.369585	kneeright:	 0.2321272	-0.1306234	2.284695	ankleright:	 0.2114264	-0.5034616	2.249056	footright:	 0.2082877	-0.5556483	2.196602	hip left:	 0.04757837	0.2862553	2.359156	knee left:	 0.02603782	-0.1731353	2.429374	ankleleft:	 0.03231668	-0.5034616	2.5966	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1261719	0.364314	2.368129	 hipright:	 0.2003808	0.2930838	2.356662	kneeright:	 0.235632	-0.1307092	2.278208	ankleright:	 0.210568	-0.5065433	2.247705	footright:	 0.208201	-0.5556441	2.196832	hip left:	 0.05384473	0.2890577	2.347892	knee left:	 0.0313388	-0.1717476	2.396144	ankleleft:	 0.03522162	-0.5065433	2.588953	footleft:	 -0.001216877	-0.5531363	2.497262	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1326974	0.3667766	2.355431	 hipright:	 0.207073	0.2950259	2.3433	kneeright:	 0.2396921	-0.1306532	2.271384	ankleright:	 0.2104421	-0.4968303	2.246871	footright:	 0.2081203	-0.5555942	2.197041	hip left:	 0.06071908	0.2921588	2.335322	knee left:	 0.02867681	-0.1632295	2.343674	ankleleft:	 0.04463893	-0.4968303	2.555142	footleft:	 -0.003428001	-0.5196745	2.458711	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1361684	0.3671853	2.34427	 hipright:	 0.2098738	0.2951709	2.332258	kneeright:	 0.241642	-0.1310405	2.269284	ankleright:	 0.2107887	-0.4772799	2.246809	footright:	 0.2077877	-0.5554876	2.197774	hip left:	 0.0639912	0.2937319	2.324935	knee left:	 0.0278843	-0.1553758	2.315659	ankleleft:	 0.04609843	-0.4772799	2.515748	footleft:	 -0.0124738	-0.5206575	2.432375	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1422631	0.3694425	2.331434	 hipright:	 0.2154745	0.2972268	2.321055	kneeright:	 0.2452952	-0.1320263	2.26715	ankleright:	 0.2117291	-0.4735493	2.247005	footright:	 0.2077558	-0.5552242	2.198653	hip left:	 0.07147542	0.2966156	2.31041	knee left:	 0.03319433	-0.1434197	2.271618	ankleleft:	 0.04850692	-0.4735493	2.489287	footleft:	 -0.002831031	-0.5156107	2.399745	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1457013	0.3703865	2.320646	 hipright:	 0.2200071	0.2977297	2.307885	kneeright:	 0.2481107	-0.1336405	2.266025	ankleright:	 0.2116933	-0.4765733	2.246913	footright:	 0.207639	-0.5550263	2.199244	hip left:	 0.07364518	0.2973285	2.302526	knee left:	 0.03938825	-0.1355168	2.243957	ankleleft:	 0.07064877	-0.4765733	2.445499	footleft:	 0.003636524	-0.5175259	2.36586	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1484231	0.3720111	2.31091	 hipright:	 0.2217253	0.2987033	2.301611	kneeright:	 0.249202	-0.1345624	2.265128	ankleright:	 0.2117572	-0.4772826	2.246758	footright:	 0.2170142	-0.5035903	2.156428	hip left:	 0.07679747	0.3002833	2.289503	knee left:	 0.04688119	-0.1239042	2.209601	ankleleft:	 0.07827482	-0.4772826	2.392542	footleft:	 0.07059246	-0.5551578	2.366866	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1497294	0.3710315	2.300929	 hipright:	 0.2235861	0.2974178	2.289917	kneeright:	 0.2508931	-0.1358094	2.262547	ankleright:	 0.210669	-0.4722942	2.248249	footright:	 0.2170238	-0.5030762	2.15834	hip left:	 0.07707027	0.2997832	2.281478	knee left:	 0.05532306	-0.1205091	2.181508	ankleleft:	 0.09306437	-0.4722942	2.339184	footleft:	 0.08786373	-0.5505516	2.315185	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.152683	0.3766567	2.290516	 hipright:	 0.2264003	0.2999533	2.283146	kneeright:	 0.2537839	-0.1374863	2.259184	ankleright:	 0.2080902	-0.4725288	2.248264	footright:	 0.2159846	-0.5032393	2.158863	hip left:	 0.07979888	0.3071085	2.266783	knee left:	 0.07503054	-0.1134673	2.159304	ankleleft:	 0.1210988	-0.4725288	2.280128	footleft:	 0.1054993	-0.5507593	2.262649	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1544898	0.3802087	2.281394	 hipright:	 0.228708	0.3022128	2.274471	kneeright:	 0.2546987	-0.1384559	2.25449	ankleright:	 0.2039288	-0.4696566	2.246171	footright:	 0.1734538	-0.5508214	2.207446	hip left:	 0.08048467	0.3108089	2.257316	knee left:	 0.08615929	-0.1129191	2.142252	ankleleft:	 0.1304012	-0.4696566	2.242402	footleft:	 0.1596356	-0.556699	2.180474	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1546615	0.3794597	2.269923	 hipright:	 0.2293306	0.3014814	2.259497	kneeright:	 0.2544904	-0.1393286	2.247457	ankleright:	 0.1972155	-0.4679665	2.236851	footright:	 0.166924	-0.5340438	2.163384	hip left:	 0.07946602	0.3105683	2.248824	knee left:	 0.09392407	-0.1091586	2.120436	ankleleft:	 NA 	 NA 	 NA 	 footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1540163	0.3782565	2.259289	 hipright:	 0.2292574	0.2999747	2.249013	kneeright:	 0.2544045	-0.1420014	2.241364	ankleright:	 0.1974612	-0.4416543	2.233267	footright:	 0.1706326	-0.53344	2.15566	hip left:	 0.07785343	0.3098298	2.238246	knee left:	 0.09490386	-0.09684578	2.086825	ankleleft:	 0.1314773	-0.4416543	2.148766	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1534134	0.3748257	2.247338	 hipright:	 0.2284932	0.2966087	2.240479	kneeright:	 0.2536997	-0.1467125	2.235163	ankleright:	 0.198459	-0.4425203	2.226338	footright:	 0.2058475	-0.5546083	2.199204	hip left:	 0.07672118	0.3078539	2.223954	knee left:	 0.09231195	-0.09030814	2.070759	ankleleft:	 0.124741	-0.4425203	2.113542	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1537765	0.375012	2.237926	 hipright:	 0.2293224	0.2957212	2.228221	kneeright:	 0.2510362	-0.1514708	2.227673	ankleright:	 0.2004959	-0.4270501	2.228929	footright:	 0.2022707	-0.5581718	2.197097	hip left:	 0.0763928	0.3074384	2.215494	knee left:	 0.07193352	-0.08512871	2.026761	ankleleft:	 0.09788874	-0.4270501	2.036179	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.153635	0.3752518	2.227197	 hipright:	 0.2289721	0.2956834	2.217956	kneeright:	 0.2479267	-0.1573827	2.222043	ankleright:	 0.2037351	-0.4536459	2.231309	footright:	 0.2030098	-0.5562827	2.198251	hip left:	 0.0763154	0.3072538	2.20384	knee left:	 0.06642959	-0.09282611	2.012985	ankleleft:	 0.07153753	-0.4536459	1.98623	footleft:	 NA 	 NA 	 NA 	 TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.1501277	0.3750414	2.212915	 hipright:	 0.2251718	0.294065	2.209245	kneeright:	 0.2452538	-0.1570019	2.21771	ankleright:	 0.2041154	-0.4449997	2.231906	footright:	 0.2042844	-0.5565416	2.197871	hip left:	 0.07274707	0.3071916	2.181444	knee left:	 0.05300054	-0.09277616	1.997138	ankleleft:	 0.04747932	-0.4449997	1.953001	footleft:	 0.004982696	-0.5307661	1.902251	TIME:	4/14/2014 11:09:41 PM	
hipcenter:	 0.148337	0.3745138	2.200891	 hipright:	 0.2226311	0.2922343	2.199192	kneeright:	 0.2412627	-0.1523014	2.208901	ankleright:	 0.2044404	-0.441807	2.232144	footright:	 0.204355	-0.5565029	2.197824	hip left:	 0.07164076	0.3065034	2.168896	knee left:	 0.02950594	-0.1166845	1.976433	ankleleft:	 0.0184635	-0.441807	1.9166	footleft:	 -0.08378976	-0.4811193	1.941042	TIME:	4/14/2014 11:09:42 PM	
