hipcenter:	 -0.5421628	-0.3090765	2.951889	 hipright:	 -0.4543922	-0.3889664	2.948255	 kneeright:	 -0.3508539	-0.634236	2.71054	 ankleright:	 -0.3952194	-0.8397157	2.729598	 footright:	 -0.3571624	-0.8885491	2.689749	 hipcenter:	 -0.5421628	-0.3090765	2.951889	 hipleft:	 -0.6103514	-0.3819454	2.908723	 kneeleft:	 -0.6012331	-0.5627708	2.657022	 ankleleft:	 -0.5836892	-0.8181476	2.642256	 footleft:	 -0.5968708	-0.8857149	2.614742	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5428408	-0.3084832	2.952222	 hipright:	 -0.4554774	-0.388006	2.949054	 kneeright:	 -0.3521275	-0.6345215	2.710099	 ankleright:	 -0.3936228	-0.8407568	2.731017	 footright:	 -0.368102	-0.8901794	2.689909	 hipcenter:	 -0.5428408	-0.3084832	2.952222	 hipleft:	 -0.6112118	-0.38199	2.908597	 kneeleft:	 -0.6008864	-0.561875	2.656991	 ankleleft:	 -0.6068021	-0.818451	2.646121	 footleft:	 -0.5825688	-0.8889779	2.620459	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5393862	-0.3063024	2.939901	 hipright:	 -0.4516092	-0.38643	2.937778	 kneeright:	 -0.336039	-0.573562	2.703355	 ankleright:	 -0.3919056	-0.840293	2.724837	 footright:	 -0.364125	-0.8860182	2.674715	 hipcenter:	 -0.5393862	-0.3063024	2.939901	 hipleft:	 -0.60778	-0.3808953	2.89463	 kneeleft:	 -0.598703	-0.5614426	2.646992	 ankleleft:	 -0.6037252	-0.8217024	2.635458	 footleft:	 -0.5825134	-0.8808503	2.59041	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390043	-0.3061534	2.937805	 hipright:	 -0.4516528	-0.3859442	2.935791	 kneeright:	 -0.3490592	-0.6357994	2.691653	 ankleright:	 -0.3852592	-0.8352592	2.714732	 footright:	 -0.3562889	-0.886048	2.670069	 hipcenter:	 -0.5390043	-0.3061534	2.937805	 hipleft:	 -0.6076366	-0.3807303	2.892657	 kneeleft:	 -0.5980517	-0.561138	2.643888	 ankleleft:	 -0.6036109	-0.8215623	2.635046	 footleft:	 -0.5879231	-0.8827868	2.58963	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390068	-0.3056365	2.935827	 hipright:	 -0.4518388	-0.3856089	2.933424	 kneeright:	 -0.3510478	-0.6348268	2.691361	 ankleright:	 -0.3849332	-0.8359184	2.713056	 footright:	 -0.3569248	-0.8841293	2.668885	 hipcenter:	 -0.5390068	-0.3056365	2.935827	 hipleft:	 -0.6076632	-0.379886	2.889854	 kneeleft:	 -0.5976734	-0.5623744	2.642286	 ankleleft:	 -0.5547376	-0.8171964	2.625116	 footleft:	 -0.5899719	-0.8844169	2.589848	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390157	-0.3052913	2.935417	 hipright:	 -0.451594	-0.3853847	2.932994	 kneeright:	 -0.3512159	-0.634376	2.691332	 ankleright:	 -0.3854646	-0.8364375	2.712379	 footright:	 -0.3528731	-0.8840883	2.665738	 hipcenter:	 -0.5390157	-0.3052913	2.935417	 hipleft:	 -0.6077017	-0.3798032	2.889605	 kneeleft:	 -0.5974304	-0.5622628	2.6414	 ankleleft:	 -0.5545954	-0.815474	2.625684	 footleft:	 -0.5908805	-0.8839976	2.590611	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390335	-0.305655	2.933419	 hipright:	 -0.4514348	-0.3850417	2.931699	 kneeright:	 -0.3507538	-0.6340282	2.691696	 ankleright:	 -0.3858541	-0.8360393	2.711756	 footright:	 -0.3533486	-0.8832998	2.665679	 hipcenter:	 -0.5390335	-0.305655	2.933419	 hipleft:	 -0.6068058	-0.3807709	2.886141	 kneeleft:	 -0.5973356	-0.5622573	2.640836	 ankleleft:	 -0.5555185	-0.8135064	2.625821	 footleft:	 -0.5375	-0.8405639	2.559069	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390744	-0.3054597	2.933134	 hipright:	 -0.4512997	-0.3848734	2.931252	 kneeright:	 -0.3511041	-0.6339876	2.691357	 ankleright:	 -0.3866622	-0.834566	2.711279	 footright:	 -0.3560457	-0.8839757	2.666394	 hipcenter:	 -0.5390744	-0.3054597	2.933134	 hipleft:	 -0.6068903	-0.3807368	2.886051	 kneeleft:	 -0.5967107	-0.5622863	2.640259	 ankleleft:	 -0.5602624	-0.8156176	2.628334	 footleft:	 -0.601701	-0.8872765	2.605715	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5389141	-0.3061593	2.932171	 hipright:	 -0.4510602	-0.3852861	2.930255	 kneeright:	 -0.3508076	-0.633716	2.69132	 ankleright:	 -0.3852238	-0.8329186	2.709467	 footright:	 -0.3561958	-0.8834418	2.666358	 hipcenter:	 -0.5389141	-0.3061593	2.932171	 hipleft:	 -0.6068711	-0.3810842	2.885653	 kneeleft:	 -0.5964511	-0.5617788	2.639955	 ankleleft:	 -0.5963928	-0.827274	2.636892	 footleft:	 -0.5992931	-0.8886243	2.601442	 TIME:	4/15/2014 1:48:22 PM	
hipcenter:	 -0.5390292	-0.306173	2.931937	 hipright:	 -0.4512282	-0.3850589	2.929686	 kneeright:	 -0.3527003	-0.6333117	2.690711	 ankleright:	 -0.4070152	-0.8274618	2.679398	 footright:	 -0.3573782	-0.8834133	2.666105	 hipcenter:	 -0.5390292	-0.306173	2.931937	 hipleft:	 -0.6068816	-0.3810927	2.885614	 kneeleft:	 -0.5962604	-0.5617879	2.639699	 ankleleft:	 -0.595937	-0.8295954	2.634923	 footleft:	 -0.5983309	-0.8890003	2.600098	 TIME:	4/15/2014 1:48:22 PM	
