hipcenter:	 0.0009377414	-0.04739542	1.933571	 hipright:	 0.06162786	-0.118821	1.928272	 kneeright:	 0.07185286	-0.3026764	1.573537	 ankleright:	 0.0723009	-0.5848748	1.610651	 footright:	 0.06281991	-0.6172891	1.544508	 hipcenter:	 0.0009377414	-0.04739542	1.933571	 hipleft:	 -0.07408345	-0.1136731	1.932055	 kneeleft:	 -0.1585156	-0.2944618	1.590907	 ankleleft:	 -0.1971552	-0.5745543	1.6198	 footleft:	 -0.2066362	-0.6069686	1.553658	 TIME:	4/23/2014 3:40:53 PM	
hipcenter:	 0.0004700992	-0.04532686	1.943882	 hipright:	 0.06075551	-0.1161276	1.936861	 kneeright:	 0.07309254	-0.3009579	1.587435	 ankleright:	 0.07169361	-0.5857667	1.611333	 footright:	 0.06237964	-0.6183847	1.544007	 hipcenter:	 0.0004700992	-0.04532686	1.943882	 hipleft:	 -0.07401592	-0.1119609	1.941161	 kneeleft:	 -0.158725	-0.2956476	1.595855	 ankleleft:	 -0.2049884	-0.5253201	1.60013	 footleft:	 -0.2143024	-0.557938	1.532805	 TIME:	4/23/2014 3:40:53 PM	
hipcenter:	 0.001010773	-0.04495448	1.945482	 hipright:	 0.06122541	-0.1153584	1.937642	 kneeright:	 0.07484402	-0.3003644	1.58866	 ankleright:	 0.0718919	-0.5862646	1.611973	 footright:	 0.06340623	-0.6178486	1.544932	 hipcenter:	 0.001010773	-0.04495448	1.945482	 hipleft:	 -0.07344507	-0.1116598	1.941881	 kneeleft:	 -0.1585373	-0.2956769	1.596887	 ankleleft:	 -0.1981798	-0.5681249	1.616029	 footleft:	 -0.1746215	-0.6359522	1.638388	 TIME:	4/23/2014 3:40:53 PM	
hipcenter:	 0.0009667485	-0.04435436	1.94723	 hipright:	 0.06124226	-0.1143511	1.938766	 kneeright:	 0.07626207	-0.2998757	1.589931	 ankleright:	 0.07210904	-0.5860405	1.612158	 footright:	 0.06334019	-0.6178761	1.54435	 hipcenter:	 0.0009667485	-0.04435436	1.94723	 hipleft:	 -0.07335448	-0.1113599	1.942574	 kneeleft:	 -0.1578701	-0.2962887	1.598363	 ankleleft:	 -0.1974929	-0.5636764	1.61463	 footleft:	 -0.2062618	-0.595512	1.546822	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 0.0005957939	-0.043828	1.948725	 hipright:	 0.06098369	-0.1136617	1.939612	 kneeright:	 0.07740022	-0.2997296	1.590841	 ankleright:	 0.07218522	-0.5867915	1.612612	 footright:	 0.0634276	-0.6188967	1.544122	 hipcenter:	 0.0005957939	-0.043828	1.948725	 hipleft:	 -0.07349031	-0.1110741	1.943292	 kneeleft:	 -0.1576723	-0.2962668	1.598582	 ankleleft:	 -0.1888085	-0.5279316	1.599897	 footleft:	 -0.1975661	-0.5600369	1.531407	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -1.671235E-05	-0.04302117	1.950472	 hipright:	 0.06041477	-0.1125992	1.94083	 kneeright:	 0.07805748	-0.2997838	1.591381	 ankleright:	 0.07299433	-0.585703	1.612375	 footright:	 0.06409148	-0.6183882	1.542638	 hipcenter:	 -1.671235E-05	-0.04302117	1.950472	 hipleft:	 -0.07392418	-0.110486	1.944358	 kneeleft:	 -0.157204	-0.2966042	1.59971	 ankleleft:	 -0.1975513	-0.571561	1.616253	 footleft:	 -0.2064541	-0.6042461	1.546516	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.0002289163	-0.04260144	1.952044	 hipright:	 0.06032135	-0.1120868	1.942013	 kneeright:	 0.07901499	-0.2999167	1.592521	 ankleright:	 0.07259297	-0.5869573	1.612911	 footright:	 0.06349368	-0.6203459	1.541648	 hipcenter:	 -0.0002289163	-0.04260144	1.952044	 hipleft:	 -0.0740671	-0.1101774	1.945318	 kneeleft:	 -0.1571534	-0.2965951	1.599931	 ankleleft:	 -0.196811	-0.5763955	1.618033	 footleft:	 -0.2059103	-0.609784	1.54677	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.0004626031	-0.04215842	1.953076	 hipright:	 0.06019539	-0.1114597	1.942896	 kneeright:	 0.08031357	-0.3000371	1.592355	 ankleright:	 0.07253629	-0.5876895	1.613264	 footright:	 0.0633052	-0.6212676	1.541588	 hipcenter:	 -0.0004626031	-0.04215842	1.953076	 hipleft:	 -0.074272	-0.109912	1.946001	 kneeleft:	 -0.1570605	-0.2967449	1.600074	 ankleleft:	 -0.1952333	-0.5920613	1.622806	 footleft:	 -0.2044643	-0.6256394	1.55113	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.0007771379	-0.04162856	1.954192	 hipright:	 0.05997594	-0.1107726	1.943761	 kneeright:	 0.08113819	-0.2998717	1.592979	 ankleright:	 0.07235646	-0.5882314	1.61343	 footright:	 0.06297908	-0.621998	1.541333	 hipcenter:	 -0.0007771379	-0.04162856	1.954192	 hipleft:	 -0.07461743	-0.1094766	1.94691	 kneeleft:	 -0.1570553	-0.2967205	1.600207	 ankleleft:	 -0.1943804	-0.5910965	1.622735	 footleft:	 -0.2037578	-0.624863	1.550638	 TIME:	4/23/2014 3:40:54 PM	
hipcenter:	 -0.001074052	-0.04110401	1.955075	 hipright:	 0.05976412	-0.11005	1.944622	 kneeright:	 0.0821245	-0.2998682	1.593075	 ankleright:	 0.07236808	-0.5884272	1.613512	 footright:	 0.06291431	-0.6223811	1.541034	 hipcenter:	 -0.001074052	-0.04110401	1.955075	 hipleft:	 -0.07480679	-0.1090698	1.947618	 kneeleft:	 -0.1570253	-0.2970542	1.600306	 ankleleft:	 -0.1906357	-0.5358554	1.607052	 footleft:	 -0.2000895	-0.5698092	1.534575	 TIME:	4/23/2014 3:40:54 PM	
