hipcenter:	 0.528157	0.2415953	2.205631	 hipright:	 0.5910171	0.1652918	2.190059	 kneeright:	 0.5338863	-0.3388333	2.247244	 ankleright:	 0.5047585	-0.6911463	2.258095	 footright:	 0.4687003	-0.7607604	2.166359	 hipcenter:	 0.528157	0.2415953	2.205631	 hipleft:	 0.4504285	0.1750149	2.212205	 kneeleft:	 0.4120384	-0.293952	2.16821	 ankleleft:	 0.386483	-0.661033	2.159391	 footleft:	 0.3542159	-0.7363112	2.090141	 TIME:	4/23/2014 3:20:52 PM	
hipcenter:	 0.5296955	0.2407991	2.219316	 hipright:	 0.5917451	0.1643827	2.204482	 kneeright:	 0.5355247	-0.3372698	2.252789	 ankleright:	 0.5053988	-0.6886112	2.260899	 footright:	 0.4783634	-0.7586108	2.18861	 hipcenter:	 0.5296955	0.2407991	2.219316	 hipleft:	 0.4512687	0.1748445	2.225345	 kneeleft:	 0.4369969	-0.3116598	2.213825	 ankleleft:	 0.380308	-0.6737318	2.223235	 footleft:	 0.3689063	-0.7453376	2.163539	 TIME:	4/23/2014 3:20:52 PM	
hipcenter:	 0.5317466	0.2428248	2.225909	 hipright:	 0.5939008	0.1659583	2.21144	 kneeright:	 0.5355733	-0.3344253	2.255661	 ankleright:	 0.5057336	-0.6858071	2.266428	 footright:	 0.4808893	-0.761799	2.219681	 hipcenter:	 0.5317466	0.2428248	2.225909	 hipleft:	 0.452619	0.1764347	2.230222	 kneeleft:	 0.4326423	-0.3005434	2.22329	 ankleleft:	 0.4064299	-0.675961	2.267081	 footleft:	 0.3887787	-0.749342	2.213407	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.533304	0.2440571	2.230569	 hipright:	 0.5956099	0.1676908	2.216308	 kneeright:	 0.5363414	-0.3325969	2.257636	 ankleright:	 0.5055581	-0.6858543	2.266573	 footright:	 0.4825144	-0.7617089	2.220923	 hipcenter:	 0.533304	0.2440571	2.230569	 hipleft:	 0.454113	0.1774867	2.233653	 kneeleft:	 0.4402882	-0.2997551	2.243301	 ankleleft:	 0.4032708	-0.6793487	2.272137	 footleft:	 0.3926042	-0.7501248	2.215165	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.5335725	0.2444834	2.234938	 hipright:	 0.5962141	0.1680626	2.220015	 kneeright:	 0.5359757	-0.3281696	2.260315	 ankleright:	 0.5054209	-0.6851748	2.267518	 footright:	 0.4837174	-0.7599922	2.221339	 hipcenter:	 0.5335725	0.2444834	2.234938	 hipleft:	 0.4544334	0.1775875	2.236721	 kneeleft:	 0.4412674	-0.2999325	2.254746	 ankleleft:	 0.4009701	-0.6784725	2.279195	 footleft:	 0.3923804	-0.7462018	2.219696	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.5311096	0.2450523	2.242582	 hipright:	 0.5947069	0.1688862	2.224668	 kneeright:	 0.5342282	-0.3264444	2.262388	 ankleright:	 0.5051545	-0.6835763	2.268565	 footright:	 0.4837695	-0.7597558	2.221512	 hipcenter:	 0.5311096	0.2450523	2.242582	 hipleft:	 0.4523626	0.1776428	2.244802	 kneeleft:	 0.4440419	-0.3043891	2.261385	 ankleleft:	 0.4000958	-0.6774918	2.281093	 footleft:	 0.3924607	-0.7447947	2.221413	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.527546	0.2457538	2.247802	 hipright:	 0.591564	0.1697128	2.229828	 kneeright:	 0.5331942	-0.3263046	2.264556	 ankleright:	 0.5047523	-0.6821786	2.269914	 footright:	 0.4842073	-0.7598624	2.220581	 hipcenter:	 0.527546	0.2457538	2.247802	 hipleft:	 0.4491312	0.1779248	2.248862	 kneeleft:	 0.4452038	-0.3068964	2.263994	 ankleleft:	 0.4013953	-0.6777723	2.28228	 footleft:	 0.3941349	-0.7451161	2.222812	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.521948	0.2469959	2.253161	 hipright:	 0.5872377	0.170619	2.234089	 kneeright:	 0.5311092	-0.3236714	2.268446	 ankleright:	 0.5016371	-0.6811391	2.271373	 footright:	 0.4816903	-0.7588114	2.217696	 hipcenter:	 0.521948	0.2469959	2.253161	 hipleft:	 0.4435998	0.178974	2.253413	 kneeleft:	 0.4375998	-0.3072772	2.273872	 ankleleft:	 0.4021884	-0.6762593	2.283656	 footleft:	 0.3939956	-0.7446297	2.222894	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.5185573	0.2472889	2.256525	 hipright:	 0.5834151	0.1713832	2.238168	 kneeright:	 0.5249805	-0.3273677	2.27431	 ankleright:	 0.5016353	-0.6810328	2.271637	 footright:	 0.4816545	-0.7587725	2.218063	 hipcenter:	 0.5185573	0.2472889	2.256525	 hipleft:	 0.4404272	0.178817	2.255871	 kneeleft:	 0.4351645	-0.3034529	2.273973	 ankleleft:	 0.4021431	-0.676113	2.284667	 footleft:	 0.393759	-0.7446948	2.222697	 TIME:	4/23/2014 3:20:53 PM	
hipcenter:	 0.5152071	0.2473786	2.258648	 hipright:	 0.580429	0.1723015	2.240224	 kneeright:	 0.5243961	-0.3274482	2.275142	 ankleright:	 0.5017111	-0.6810162	2.271731	 footright:	 0.4816006	-0.7586418	2.218364	 hipcenter:	 0.5152071	0.2473786	2.258648	 hipleft:	 0.4364731	0.178135	2.257388	 kneeleft:	 0.4326245	-0.3036827	2.274589	 ankleleft:	 0.3985425	-0.6757225	2.28561	 footleft:	 0.3919843	-0.7443914	2.222878	 TIME:	4/23/2014 3:20:53 PM	
