hipcenter:	 -0.1350234	0.1915319	1.790698	 hipright:	 -0.06465013	0.1313575	1.803118	 kneeright:	 -0.0812058	-0.241659	1.704322	 ankleright:	 -0.1243706	-0.6167632	1.757518	 footright:	 -0.1030446	-0.661397	1.669999	 hipcenter:	 -0.1350234	0.1915319	1.790698	 hipleft:	 -0.194615	0.1237961	1.768915	 kneeleft:	 -0.224157	-0.2756112	1.816747	 ankleleft:	 -0.2148028	-0.6275237	1.833955	 footleft:	 -0.1934769	-0.6721575	1.746435	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.1341402	0.19116	1.789901	 hipright:	 -0.06447084	0.1306924	1.802906	 kneeright:	 -0.08068597	-0.2428776	1.705506	 ankleright:	 -0.1300495	-0.6319206	1.780041	 footright:	 -0.1073746	-0.6756635	1.695016	 hipcenter:	 -0.1341402	0.19116	1.789901	 hipleft:	 -0.1927346	0.1240726	1.766194	 kneeleft:	 -0.2243356	-0.2756883	1.816647	 ankleleft/INF/:	 -0.2138458	-0.6274869	1.833293	 footleft:	 -0.1911709	-0.6712298	1.748267	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.1322804	0.1908257	1.788122	 hipright:	 -0.06397069	0.1303189	1.801969	 kneeright:	 -0.07990058	-0.2461215	1.710486	 ankleright:	 -0.129835	-0.634578	1.787783	 footright:	 -0.05605838	-0.7066441	1.835266	 hipcenter:	 -0.1322804	0.1908257	1.788122	 hipleft:	 -0.1898297	0.1246453	1.763267	 kneeleft:	 -0.2241796	-0.275378	1.816378	 ankleleft:	 -0.2115325	-0.6276496	1.831455	 footleft:	 -0.1865278	-0.6717225	1.746721	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.1295344	0.1898745	1.786766	 hipright:	 -0.06264193	0.129464	1.801008	 kneeright:	 -0.0781984	-0.2503119	1.723427	 ankleright:	 -0.1221814	-0.6357815	1.79698	 footright:	 -0.05253257	-0.7117501	1.839414	 hipcenter:	 -0.1295344	0.1898745	1.786766	 hipleft:	 -0.1871409	0.1245444	1.761816	 kneeleft:	 -0.2229679	-0.274666	1.815199	 ankleleft:	 -0.205948	-0.6296242	1.831934	 footleft:	 -0.1798517	-0.673855	1.747479	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.1252568	0.1878208	1.785177	 hipright:	 -0.05961186	0.1271802	1.799474	 kneeright:	 -0.07962473	-0.2646707	1.744485	 ankleright:	 -0.1072792	-0.6365623	1.807103	 footright:	 -0.05041122	-0.7147764	1.845	 hipcenter:	 -0.1252568	0.1878208	1.785177	 hipleft:	 -0.1833978	0.1237443	1.760418	 kneeleft:	 -0.2216012	-0.2750061	1.814826	 ankleleft:	 -0.2038708	-0.629601	1.832044	 footleft:	 -0.1776932	-0.6738497	1.747784	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.1159063	0.188203	1.783444	 hipright:	 -0.05044496	0.1263487	1.797865	 kneeright:	 -0.0773095	-0.2680413	1.766313	 ankleright:	 -0.1036381	-0.6299542	1.811507	 footright:	 -0.04702812	-0.716778	1.854815	 hipcenter:	 -0.1159063	0.188203	1.783444	 hipleft:	 -0.1758148	0.1234774	1.758684	 kneeleft:	 -0.2120786	-0.2747263	1.812779	 ankleleft:	 -0.2193098	-0.6583552	1.861379	 footleft:	 -0.1947989	-0.7022697	1.777639	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.1042175	0.1863348	1.784325	 hipright:	 -0.03831964	0.1238452	1.799089	 kneeright:	 -0.07893477	-0.2778406	1.789531	 ankleright:	 -0.104556	-0.6333021	1.81469	 footright:	 -0.04697886	-0.7182165	1.857536	 hipcenter:	 -0.1042175	0.1863348	1.784325	 hipleft:	 -0.1655051	0.1200834	1.759662	 kneeleft:	 -0.1963385	-0.2797362	1.811515	 ankleleft:	 -0.2255166	-0.6600991	1.863564	 footleft:	 -0.2028862	-0.703664	1.780275	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.07999935	0.1841588	1.784858	 hipright:	 -0.01533017	0.1202508	1.796633	 kneeright:	 -0.08377843	-0.2810821	1.804942	 ankleright:	 -0.1022413	-0.6284072	1.818555	 footright:	 -0.02721986	-0.6881804	1.875553	 hipcenter:	 -0.07999935	0.1841588	1.784858	 hipleft:	 -0.1435176	0.1168035	1.763299	 kneeleft:	 -0.1773014	-0.2869842	1.811641	 ankleleft/INF/:	 -0.2255917	-0.6603502	1.863957	 footleft:	 -0.2071087	-0.7041056	1.779354	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.067246	0.1815466	1.785441	 hipright:	 -0.003498627	0.1182707	1.794598	 kneeright:	 -0.07319893	-0.2852381	1.811479	 ankleright:	 -0.1018269	-0.6283579	1.820046	 footright:	 -0.02638255	-0.6885214	1.876404	 hipcenter:	 -0.067246	0.1815466	1.785441	 hipleft:	 -0.1310756	0.1142179	1.766987	 kneeleft:	 -0.1696799	-0.2918667	1.812698	 ankleleft/INF/:	 -0.2268336	-0.6659766	1.868652	 footleft:	 -0.2110784	-0.709731	1.78333	 TIME:	4/23/2014 4:59:10 PM	
hipcenter:	 -0.05960559	0.1801654	1.786588	 hipright:	 0.002275589	0.1165378	1.792753	 kneeright:	 -0.07195172	-0.2857461	1.81306	 ankleright:	 -0.1001065	-0.6261387	1.822768	 footright:	 -0.02645104	-0.6894804	1.877607	 hipcenter:	 -0.05960559	0.1801654	1.786588	 hipleft:	 -0.1247074	0.1136141	1.771422	 kneeleft:	 -0.1581922	-0.2892029	1.806709	 ankleleft:	 -0.1700242	-0.6456797	1.829153	 footleft:	 -0.2225043	-0.7156222	1.87679	 TIME:	4/23/2014 4:59:10 PM	
