hipcenter:	 -0.02649388	0.2125116	1.754075	 hipright:	 0.03206874	0.1515453	1.756645	 kneeright:	 0.00916048	-0.2601338	1.749837	 ankleright:	 -0.01214975	-0.6422148	1.788304	 footright:	 0.02664603	-0.7122443	1.843905	 hipcenter:	 -0.02649388	0.2125116	1.754075	 hipleft:	 -0.08810522	0.1505948	1.755182	 kneeleft:	 -0.1315879	-0.2613455	1.758401	 ankleleft:	 -0.1625525	-0.6309063	1.785178	 footleft:	 -0.1998821	-0.6958614	1.831927	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.02764044	0.216803	1.74436	 hipright:	 0.03111627	0.1540689	1.745987	 kneeright:	 0.009219239	-0.2599311	1.750465	 ankleright:	 -0.01256476	-0.6414946	1.788576	 footright:	 0.02388911	-0.7142976	1.847486	 hipcenter:	 -0.02764044	0.216803	1.74436	 hipleft:	 -0.08982734	0.1534298	1.74352	 kneeleft:	 -0.136827	-0.2615849	1.757564	 ankleleft:	 -0.1648349	-0.6311892	1.786014	 footleft:	 -0.203161	-0.6952724	1.834352	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.03034836	0.2192351	1.721123	 hipright:	 0.02778652	0.1562249	1.714398	 kneeright:	 0.01064108	-0.2570207	1.74254	 ankleright:	 -0.01301178	-0.6416324	1.788823	 footright:	 -0.01404805	-0.6863337	1.699878	 hipcenter:	 -0.03034836	0.2192351	1.721123	 hipleft:	 -0.0926037	0.1569194	1.710913	 kneeleft:	 -0.140467	-0.2625712	1.749969	 ankleleft:	 -0.1655596	-0.6310225	1.786153	 footleft:	 -0.1665959	-0.6757239	1.697209	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.032709	0.2182514	1.71211	 hipright:	 0.0254085	0.155295	1.704703	 kneeright:	 0.01026541	-0.256042	1.734556	 ankleright:	 -0.01356652	-0.6416703	1.789944	 footright:	 -0.01493314	-0.6854271	1.700922	 hipcenter:	 -0.032709	0.2182514	1.71211	 hipleft:	 -0.09449299	0.1562222	1.704866	 kneeleft:	 -0.1409938	-0.2622334	1.743667	 ankleleft:	 -0.166621	-0.6313998	1.78658	 footleft:	 -0.1679876	-0.6751565	1.697558	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.03522684	0.2151886	1.701957	 hipright:	 0.02192928	0.1519761	1.693092	 kneeright:	 0.007146426	-0.2592112	1.727635	 ankleright:	 -0.01331876	-0.6411105	1.789673	 footright:	 -0.0154018	-0.6839871	1.700718	 hipcenter:	 -0.03522684	0.2151886	1.701957	 hipleft:	 -0.09636087	0.1538296	1.694783	 kneeleft:	 -0.1411294	-0.2614055	1.736802	 ankleleft:	 -0.1675311	-0.6318597	1.786567	 footleft:	 -0.1696142	-0.6747363	1.697612	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.03591726	0.213007	1.694692	 hipright:	 0.02139987	0.1502998	1.686658	 kneeright:	 0.006387096	-0.2600253	1.726373	 ankleright:	 -0.01446092	-0.638522	1.787642	 footright:	 -0.01703703	-0.6809503	1.698762	 hipcenter:	 -0.03591726	0.213007	1.694692	 hipleft:	 -0.09688081	0.1513884	1.686442	 kneeleft:	 -0.1421821	-0.2611074	1.736393	 ankleleft:	 -0.1678983	-0.6319413	1.786823	 footleft:	 -0.1704744	-0.6743696	1.697942	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.03602222	0.2116784	1.689272	 hipright:	 0.02125841	0.1493584	1.68219	 kneeright:	 0.007591338	-0.2564697	1.718614	 ankleright/INF/:	 -0.01542936	-0.6374922	1.784997	 footright:	 -0.01796809	-0.6799986	1.695512	 hipcenter:	 -0.03602222	0.2116784	1.689272	 hipleft:	 -0.0966115	0.1500802	1.679605	 kneeleft:	 -0.142703	-0.2615525	1.73486	 ankleleft:	 -0.1682317	-0.6318061	1.7872	 footleft:	 -0.1707704	-0.6743125	1.697715	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.03642543	0.2101499	1.685353	 hipright:	 0.02077211	0.147927	1.678165	 kneeright:	 0.006437322	-0.2574383	1.71659	 ankleright:	 -0.01490885	-0.6348958	1.785217	 footright:	 -0.01761426	-0.6775643	1.695136	 hipcenter:	 -0.03642543	0.2101499	1.685353	 hipleft:	 -0.09683257	0.1484278	1.675569	 kneeleft:	 -0.1436608	-0.2616823	1.734579	 ankleleft:	 -0.1685977	-0.6317672	1.787042	 footleft:	 -0.1713031	-0.6744356	1.696961	 TIME:	4/23/2014 4:49:42 PM	
hipcenter:	 -0.03700261	0.2080416	1.682318	 hipright:	 0.01997185	0.1458094	1.674496	 kneeright:	 0.005371462	-0.2585267	1.714114	 ankleright:	 -0.01487241	-0.6334037	1.784943	 footright:	 -0.01751789	-0.6759777	1.694885	 hipcenter:	 -0.03700261	0.2080416	1.682318	 hipleft:	 -0.09741658	0.1465958	1.673006	 kneeleft:	 -0.1444717	-0.2668021	1.731021	 ankleleft:	 -0.1687535	-0.6318134	1.787201	 footleft:	 -0.171399	-0.6743875	1.697142	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.0376728	0.2064388	1.68007	 hipright:	 0.01894473	0.1441474	1.671418	 kneeright:	 0.004525914	-0.2599437	1.712632	 ankleright:	 -0.01581685	-0.6314301	1.784869	 footright:	 -0.01865882	-0.6739532	1.694794	 hipcenter:	 -0.0376728	0.2064388	1.68007	 hipleft:	 -0.09824917	0.1453687	1.671376	 kneeleft:	 -0.1446507	-0.265416	1.725747	 ankleleft:	 -0.1688492	-0.6318529	1.787283	 footleft:	 -0.1716912	-0.674376	1.697208	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03755396	0.2051128	1.678299	 hipright:	 0.01870002	0.1432331	1.670029	 kneeright:	 0.003613491	-0.2613807	1.711817	 ankleright:	 -0.01388826	-0.6186219	1.781524	 footright:	 -0.01612522	-0.6615001	1.691482	 hipcenter:	 -0.03755396	0.2051128	1.678299	 hipleft:	 -0.0979701	0.1443165	1.669447	 kneeleft:	 -0.1443723	-0.2655023	1.725057	 ankleleft:	 -0.1692098	-0.6312068	1.78671	 footleft:	 -0.1714467	-0.674085	1.696669	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03760329	0.2038837	1.676988	 hipright:	 0.01836993	0.1421661	1.668843	 kneeright:	 0.003638038	-0.2617086	1.711433	 ankleright:	 -0.01401793	-0.6188388	1.781525	 footright:	 -0.0163635	-0.661723	1.691341	 hipcenter:	 -0.03760329	0.2038837	1.676988	 hipleft:	 -0.0980147	0.1434343	1.668332	 kneeleft:	 -0.1443881	-0.2653573	1.724768	 ankleleft:	 -0.1694582	-0.6306098	1.786478	 footleft:	 -0.1718038	-0.673494	1.696294	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03748661	0.2036016	1.676275	 hipright:	 0.01829448	0.1419577	1.668226	 kneeright:	 0.002808882	-0.262216	1.710851	 ankleright:	 -0.04808056	-0.6351279	1.783177	 footright:	 0.005522794	-0.720102	1.837274	 hipcenter:	 -0.03748661	0.2036016	1.676275	 hipleft:	 -0.09781818	0.1433053	1.667572	 kneeleft:	 -0.14441	-0.2653327	1.724642	 ankleleft:	 -0.1700526	-0.6304325	1.786359	 footleft:	 -0.172682	-0.6732789	1.696157	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03761525	0.2026251	1.675359	 hipright:	 0.01788927	0.1409089	1.667401	 kneeright:	 0.001767656	-0.2636676	1.71229	 ankleright:	 -0.02924938	-0.6350008	1.783777	 footright:	 -0.03237496	-0.6777912	1.693555	 hipcenter:	 -0.03761525	0.2026251	1.675359	 hipleft:	 -0.09788553	0.1426835	1.666721	 kneeleft:	 -0.144419	-0.2653396	1.724546	 ankleleft:	 -0.1702135	-0.6303788	1.786183	 footleft:	 -0.1733391	-0.6731692	1.695961	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03758531	0.2013993	1.674239	 hipright:	 0.01764574	0.1395639	1.665581	 kneeright:	 0.0005402894	-0.2643749	1.710616	 ankleright:	 -0.0248627	-0.6345448	1.783948	 footright:	 -0.02876644	-0.6772286	1.693814	 hipcenter:	 -0.03758531	0.2013993	1.674239	 hipleft:	 -0.09783988	0.1419636	1.666279	 kneeleft:	 -0.1448907	-0.2638627	1.72393	 ankleleft:	 -0.1705692	-0.6301826	1.78582	 footleft:	 -0.1744729	-0.6728664	1.695686	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03754369	0.2005728	1.673019	 hipright:	 0.01744609	0.1382718	1.663222	 kneeright:	 0.0005099718	-0.2643009	1.710316	 ankleright:	 -0.01352423	-0.6117622	1.780187	 footright:	 -0.01845479	-0.6544547	1.689818	 hipcenter:	 -0.03754369	0.2005728	1.673019	 hipleft:	 -0.09780262	0.1415617	1.665749	 kneeleft:	 -0.1460846	-0.2625282	1.723131	 ankleleft:	 -0.1706837	-0.6296893	1.785979	 footleft:	 -0.1756142	-0.6723818	1.695611	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03747642	0.1995723	1.671707	 hipright:	 0.0173072	0.1373292	1.661587	 kneeright:	 0.001538642	-0.2628751	1.70674	 ankleright:	 -0.01294615	-0.6220942	1.781866	 footright:	 -0.0187235	-0.6646913	1.691523	 hipcenter:	 -0.03747642	0.1995723	1.671707	 hipleft:	 -0.09778665	0.1407662	1.66479	 kneeleft:	 -0.1463509	-0.2629026	1.723435	 ankleleft:	 -0.1707304	-0.6296583	1.78591	 footleft:	 -0.1765077	-0.6722555	1.695567	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03741939	0.1984076	1.670642	 hipright:	 0.01728864	0.1360901	1.659556	 kneeright:	 0.0020381	-0.2622111	1.70464	 ankleright:	 -0.01282234	-0.6207665	1.781428	 footright:	 -0.01942953	-0.6632639	1.691105	 hipcenter:	 -0.03741939	0.1984076	1.670642	 hipleft:	 -0.09784409	0.139677	1.664285	 kneeleft:	 -0.1469496	-0.2628352	1.723634	 ankleleft:	 -0.1708564	-0.6294956	1.785846	 footleft:	 -0.1774636	-0.671993	1.695524	 TIME:	4/23/2014 4:49:43 PM	
hipcenter:	 -0.03741363	0.1976883	1.670003	 hipright:	 0.01712956	0.1355946	1.658853	 kneeright:	 0.002802046	-0.2626031	1.703815	 ankleright:	 -0.01301804	-0.6252792	1.782362	 footright:	 -0.020277	-0.6676756	1.692112	 hipcenter:	 -0.03741363	0.1976883	1.670003	 hipleft:	 -0.09777017	0.1391665	1.66381	 kneeleft:	 -0.1473505	-0.2627936	1.723899	 ankleleft:	 -0.1708639	-0.6294941	1.785833	 footleft:	 -0.1781228	-0.6718905	1.695583	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.03718294	0.1960162	1.669357	 hipright:	 0.0173587	0.1339592	1.657957	 kneeright:	 0.002859161	-0.2626613	1.703589	 ankleright:	 -0.01438468	-0.6296761	1.782783	 footright:	 -0.02201219	-0.6720111	1.692527	 hipcenter:	 -0.03718294	0.1960162	1.669357	 hipleft:	 -0.0976021	0.1379077	1.663373	 kneeleft:	 -0.1473887	-0.2635494	1.724688	 ankleleft:	 -0.1709589	-0.628877	1.785666	 footleft:	 -0.1785864	-0.671212	1.695411	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.03717302	0.1956849	1.669196	 hipright:	 0.01734182	0.1337571	1.65783	 kneeright:	 0.002538238	-0.2633308	1.704365	 ankleright:	 -0.0148436	-0.6309457	1.783325	 footright:	 -0.02266294	-0.6732379	1.693053	 hipcenter:	 -0.03717302	0.1956849	1.669196	 hipleft:	 -0.09753449	0.1376157	1.663139	 kneeleft:	 -0.1488835	-0.2670292	1.726626	 ankleleft:	 -0.1710101	-0.6284171	1.785525	 footleft:	 -0.1788294	-0.6707093	1.695254	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.03745862	0.1954937	1.669134	 hipright:	 0.01701823	0.1335595	1.65775	 kneeright:	 0.002366245	-0.2634567	1.704234	 ankleright:	 -0.01433591	-0.6304882	1.78358	 footright:	 -0.02239919	-0.6727402	1.693226	 hipcenter:	 -0.03745862	0.1954937	1.669134	 hipleft:	 -0.09796015	0.1374209	1.662949	 kneeleft:	 -0.1484176	-0.266216	1.726588	 ankleleft:	 -0.1713803	-0.6277648	1.78558	 footleft:	 -0.1794435	-0.6700168	1.695227	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.03772884	0.1951501	1.669123	 hipright:	 0.01665534	0.1333371	1.657757	 kneeright:	 0.001997693	-0.2639087	1.704297	 ankleright:	 -0.01479054	-0.6321613	1.784205	 footright:	 -0.02290381	-0.6744256	1.693751	 hipcenter:	 -0.03772884	0.1951501	1.669123	 hipleft:	 -0.09817851	0.1371805	1.662866	 kneeleft:	 -0.1483008	-0.2661777	1.726642	 ankleleft:	 -0.1717803	-0.6248065	1.785194	 footleft:	 -0.1798936	-0.6670709	1.69474	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.03794064	0.19498	1.669212	 hipright:	 0.01644763	0.1331201	1.657871	 kneeright:	 0.001805213	-0.264197	1.70575	 ankleright:	 -0.01491404	-0.6327651	1.784075	 footright:	 -0.02312993	-0.6750256	1.693542	 hipcenter:	 -0.03794064	0.19498	1.669212	 hipleft:	 -0.09853096	0.1369999	1.662871	 kneeleft:	 -0.1484012	-0.2663952	1.727018	 ankleleft:	 -0.1719717	-0.6250309	1.785355	 footleft:	 -0.1801876	-0.6672915	1.694822	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.04344837	0.1777775	1.671435	 hipright:	 0.006769458	0.1170101	1.662898	 kneeright:	 -0.01843735	-0.2826996	1.728733	 ankleright:	 -0.01054988	-0.6095044	1.780668	 footright:	 -0.0194023	-0.6519402	1.689908	 hipcenter:	 -0.04344837	0.1777775	1.671435	 hipleft:	 -0.1010955	0.1253171	1.663447	 kneeleft:	 -0.1443585	-0.2682858	1.729715	 ankleleft:	 -0.1727108	-0.6131599	1.784872	 footleft:	 -0.1815632	-0.6555957	1.694111	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.0442328	0.1751412	1.672117	 hipright:	 0.005844512	0.1144039	1.663827	 kneeright:	 -0.01793648	-0.2835434	1.728654	 ankleright/INF/:	 0.0481759	-0.6029864	1.850643	 footright:	 0.01553315	-0.7099007	1.841016	 hipcenter:	 -0.0442328	0.1751412	1.672117	 hipleft:	 -0.1023248	0.1219368	1.664094	 kneeleft:	 -0.1413822	-0.2694221	1.731063	 ankleleft:	 -0.1729532	-0.61014	1.784307	 footleft:	 -0.1820161	-0.6526303	1.693498	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.04469776	0.1726384	1.673074	 hipright:	 0.005343144	0.1127009	1.664557	 kneeright:	 -0.01801088	-0.2835631	1.728816	 ankleright:	 -0.01123325	-0.6151548	1.783044	 footright:	 -0.02062396	-0.6577215	1.692145	 hipcenter:	 -0.04469776	0.1726384	1.673074	 hipleft:	 -0.1027218	0.1190752	1.665414	 kneeleft:	 -0.1401249	-0.271342	1.732094	 ankleleft:	 -0.1730503	-0.6088455	1.784139	 footleft:	 -0.182441	-0.6514121	1.69324	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.04504778	0.1709867	1.67394	 hipright:	 0.00504877	0.1122423	1.664762	 kneeright:	 -0.01828879	-0.281791	1.727223	 ankleright:	 -0.008511722	-0.6013045	1.780067	 footright:	 -0.01840034	-0.6437618	1.689387	 hipcenter:	 -0.04504778	0.1709867	1.67394	 hipleft:	 -0.1030412	0.1156287	1.667579	 kneeleft:	 -0.1374317	-0.2725672	1.732968	 ankleleft:	 -0.1734008	-0.6068172	1.784125	 footleft:	 -0.1832894	-0.6492745	1.693445	 TIME:	4/23/2014 4:49:44 PM	
hipcenter:	 -0.04503824	0.1707446	1.674524	 hipright:	 0.005104548	0.112194	1.66512	 kneeright:	 -0.0183126	-0.2808418	1.726128	 ankleright:	 -0.007981159	-0.5983911	1.779711	 footright:	 -0.01832017	-0.6409844	1.688687	 hipcenter:	 -0.04503824	0.1707446	1.674524	 hipleft:	 -0.1031024	0.1147974	1.668477	 kneeleft:	 -0.1359937	-0.2727139	1.732959	 ankleleft:	 -0.1734067	-0.6068237	1.784167	 footleft:	 -0.1837457	-0.649417	1.693143	 TIME:	4/23/2014 4:49:45 PM	
