hipcenter:	 0.03966037	0.1447172	1.761234	 hipright:	 0.09636455	0.07807385	1.787668	 kneeright:	 0.1095111	-0.294015	1.701972	 ankleright:	 0.0724456	-0.6143841	1.734516	 footright:	 0.107952	-0.6868802	1.812776	 hipcenter:	 0.03966037	0.1447172	1.761234	 hipleft:	 -0.02577063	0.08958377	1.791806	 kneeleft:	 -0.08187679	-0.2860689	1.692009	 ankleleft:	 -0.1355945	-0.5515645	1.721175	 footleft:	 -0.1412794	-0.6154873	1.647419	 TIME:	4/23/2014 4:17:12 PM	
hipcenter:	 0.03944257	0.1592961	1.750934	 hipright:	 0.09729335	0.09182883	1.776655	 kneeright:	 0.1097496	-0.2881238	1.704646	 ankleright:	 0.07239526	-0.6148609	1.735696	 footright:	 0.1089542	-0.6897736	1.816362	 hipcenter:	 0.03944257	0.1592961	1.750934	 hipleft:	 -0.02731463	0.1016064	1.780383	 kneeleft:	 -0.08679478	-0.2796696	1.690772	 ankleleft:	 -0.1442476	-0.6051312	1.740407	 footleft:	 -0.1504727	-0.6701375	1.663533	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.04540322	0.200247	1.7135	 hipright:	 0.09512146	0.1324813	1.736392	 kneeright:	 0.1069512	-0.2675835	1.706455	 ankleright:	 0.0713613	-0.6159928	1.737887	 footright:	 0.1100767	-0.6929695	1.820215	 hipcenter:	 0.04540322	0.200247	1.7135	 hipleft:	 -0.03359904	0.1410731	1.739385	 kneeleft:	 -0.08880252	-0.2545475	1.69727	 ankleleft:	 -0.1428358	-0.5887157	1.743609	 footleft:	 -0.1495184	-0.652411	1.66214	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.03468639	0.2040064	1.699878	 hipright:	 0.07621557	0.1375613	1.707841	 kneeright:	 0.09665541	-0.2317488	1.697438	 ankleright:	 0.07188801	-0.5815433	1.734938	 footright:	 0.104517	-0.6693732	1.806885	 hipcenter:	 0.03468639	0.2040064	1.699878	 hipleft:	 -0.03903355	0.1504843	1.728244	 kneeleft:	 -0.09925392	-0.234174	1.686677	 ankleleft:	 -0.1426769	-0.5799103	1.736354	 footleft:	 -0.1588503	-0.6400108	1.654633	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.02724891	0.2544054	1.673619	 hipright:	 0.08334315	0.1859598	1.67855	 kneeright:	 0.09601379	-0.2215745	1.696913	 ankleright:	 0.06935824	-0.5751498	1.737802	 footright:	 0.1025865	-0.6650115	1.806365	 hipcenter:	 0.02724891	0.2544054	1.673619	 hipleft:	 -0.03695655	0.1948115	1.680797	 kneeleft:	 -0.09565853	-0.2093853	1.686174	 ankleleft:	 -0.1329681	-0.5498471	1.738845	 footleft:	 -0.1412084	-0.6002124	1.650015	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.02553685	0.2551913	1.672045	 hipright:	 0.08319028	0.1861205	1.67614	 kneeright:	 0.09444016	-0.2258002	1.695788	 ankleright:	 0.06794293	-0.5861073	1.740702	 footright:	 0.1043263	-0.6743462	1.811934	 hipcenter:	 0.02553685	0.2551913	1.672045	 hipleft:	 -0.03785053	0.1951393	1.678638	 kneeleft:	 -0.09542818	-0.2135636	1.687077	 ankleleft:	 -0.1365856	-0.5711163	1.739141	 footleft:	 -0.145672	-0.6212099	1.648957	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.02166056	0.2560023	1.664294	 hipright:	 0.08126885	0.1883847	1.66406	 kneeright:	 0.09196982	-0.2272967	1.691288	 ankleright:	 0.06714617	-0.5898588	1.742073	 footright:	 0.1046361	-0.6768549	1.813268	 hipcenter:	 0.02166056	0.2560023	1.664294	 hipleft:	 -0.04023234	0.1950585	1.668716	 kneeleft:	 -0.09728007	-0.2175963	1.68632	 ankleleft:	 -0.1423915	-0.5529824	1.742184	 footleft:	 -0.1524805	-0.6018735	1.652039	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.01805799	0.2569278	1.657996	 hipright:	 0.078477	0.1892465	1.655206	 kneeright:	 0.08840536	-0.2283517	1.686771	 ankleright:	 0.06351684	-0.5947942	1.744262	 footright:	 0.05215407	-0.6435834	1.65262	 hipcenter:	 0.01805799	0.2569278	1.657996	 hipleft:	 -0.04309767	0.1954816	1.662446	 kneeleft:	 -0.1000212	-0.2205065	1.685098	 ankleleft:	 -0.1419721	-0.5854354	1.742374	 footleft:	 -0.1533349	-0.6342246	1.650732	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.01476608	0.2568919	1.654758	 hipright:	 0.07592101	0.1892163	1.651722	 kneeright:	 0.08679552	-0.2285993	1.684825	 ankleright:	 0.06302886	-0.5987917	1.746251	 footright:	 0.05114574	-0.646853	1.654889	 hipcenter:	 0.01476608	0.2568919	1.654758	 hipleft:	 -0.04552027	0.1958033	1.658602	 kneeleft:	 -0.101774	-0.2230981	1.685049	 ankleleft:	 -0.1426424	-0.5923594	1.7439	 footleft:	 -0.1545256	-0.6404207	1.652537	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.01036171	0.2561066	1.652913	 hipright:	 0.07104656	0.1884323	1.648819	 kneeright:	 0.08464918	-0.2293429	1.683599	 ankleright:	 0.06204959	-0.602128	1.747762	 footright:	 0.04980634	-0.6496294	1.656743	 hipcenter:	 0.01036171	0.2561066	1.652913	 hipleft:	 -0.04935876	0.1950449	1.65697	 kneeleft:	 -0.1039115	-0.2262319	1.686981	 ankleleft:	 -0.1439925	-0.5953161	1.750847	 footleft:	 -0.1562358	-0.6428174	1.659828	 TIME:	4/23/2014 4:17:13 PM	
hipcenter:	 0.01038322	0.2561309	1.652772	 hipright:	 0.07048352	0.1885673	1.648636	 kneeright:	 0.08421695	-0.2294353	1.683364	 ankleright:	 0.06158536	-0.6024565	1.748478	 footright:	 0.04914577	-0.6498154	1.657941	 hipcenter:	 0.01038322	0.2561309	1.652772	 hipleft:	 -0.05030774	0.1948953	1.656644	 kneeleft:	 -0.1048609	-0.228669	1.688301	 ankleleft:	 -0.1428296	-0.5579156	1.747552	 footleft:	 -0.1552692	-0.6052746	1.657015	 TIME:	4/23/2014 4:17:13 PM	
