hipcenter:	 -0.4302912	0.2452022	2.02763	 hipright:	 -0.3762428	0.1791511	1.995309	 kneeright:	 -0.4100407	-0.2859449	2.010444	 ankleright:	 -0.3665061	-0.6418257	1.97313	 footright:	 -0.4247676	-0.6941137	1.944459	 hipcenter:	 -0.4302912	0.2452022	2.02763	 hipleft:	 -0.4935189	0.1836855	2.051079	 kneeleft:	 -0.5248362	-0.2877381	2.095439	 ankleleft:	 -0.5010045	-0.6492128	2.143495	 footleft:	 -0.5721338	-0.6904846	2.115252	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.4462062	0.2549134	2.049569	 hipright:	 -0.3922336	0.1850471	2.016361	 kneeright:	 -0.3926896	-0.2873147	2.008976	 ankleright:	 -0.3651569	-0.6392226	1.973068	 footright:	 -0.4192744	-0.6940771	1.944302	 hipcenter:	 -0.4462062	0.2549134	2.049569	 hipleft:	 -0.5146919	0.1908584	2.078488	 kneeleft:	 -0.5578313	-0.2760827	2.133588	 ankleleft:	 -0.533451	-0.6266789	2.208698	 footleft:	 -0.5948896	-0.6759825	2.164651	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.4476755	0.2560451	2.057261	 hipright:	 -0.3927911	0.1887431	2.038321	 kneeright:	 -0.3938502	-0.2652558	2.008938	 ankleright:	 -0.3640351	-0.6358904	1.97362	 footright:	 -0.4173591	-0.6929967	1.944269	 hipcenter:	 -0.4476755	0.2560451	2.057261	 hipleft:	 -0.5150104	0.1912299	2.078919	 kneeleft:	 -0.581121	-0.2609012	2.162284	 ankleleft:	 -0.5761963	-0.6039966	2.264526	 footleft:	 -0.6216019	-0.6743863	2.245533	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.4585956	0.2624184	2.085766	 hipright:	 -0.398999	0.191985	2.061831	 kneeright:	 -0.3968251	-0.2618477	2.014374	 ankleright:	 -0.3641687	-0.635166	1.973516	 footright:	 -0.4119674	-0.692425	1.941869	 hipcenter:	 -0.4585956	0.2624184	2.085766	 hipleft:	 -0.5269545	0.194766	2.100631	 kneeleft:	 -0.5920231	-0.2589838	2.188119	 ankleleft:	 -0.6057945	-0.6029453	2.290255	 footleft:	 -0.6339689	-0.677865	2.261997	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.4835342	0.2592591	2.129963	 hipright:	 -0.4229502	0.187543	2.115143	 kneeright:	 -0.4017675	-0.2571889	2.046198	 ankleright:	 -0.3665311	-0.6351457	1.976034	 footright:	 -0.411952	-0.6925911	1.94106	 hipcenter:	 -0.4835342	0.2592591	2.129963	 hipleft:	 -0.5564241	0.1905742	2.14328	 kneeleft:	 -0.594565	-0.274418	2.223931	 ankleleft:	 -0.6035022	-0.6026739	2.293586	 footleft:	 -0.6336044	-0.6775289	2.266659	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5000106	0.2646068	2.159787	 hipright:	 -0.4375387	0.1926882	2.149746	 kneeright:	 -0.410933	-0.2485442	2.074612	 ankleright:	 -0.3699008	-0.6311046	1.980671	 footright:	 -0.4119456	-0.6924551	1.940399	 hipcenter:	 -0.5000106	0.2646068	2.159787	 hipleft:	 -0.5722209	0.1945544	2.170088	 kneeleft:	 -0.6029653	-0.2753794	2.247838	 ankleleft:	 -0.6040769	-0.6023269	2.296488	 footleft:	 -0.633727	-0.6787148	2.269184	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5176253	0.2690855	2.192969	 hipright:	 -0.4527567	0.1970521	2.182475	 kneeright:	 -0.4180604	-0.2546635	2.091426	 ankleright:	 -0.3695588	-0.625839	1.993974	 footright:	 -0.4063453	-0.6908182	1.948063	 hipcenter:	 -0.5176253	0.2690855	2.192969	 hipleft:	 -0.590674	0.1986287	2.203803	 kneeleft:	 -0.6112057	-0.2793043	2.268727	 ankleleft:	 -0.6056945	-0.5993353	2.303683	 footleft:	 -0.6331084	-0.6789538	2.27077	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5253136	0.2755824	2.210592	 hipright:	 -0.4593294	0.2041289	2.202943	 kneeright:	 -0.4326766	-0.2565171	2.113368	 ankleright:	 -0.4172468	-0.5929971	2.093127	 footright:	 -0.4087003	-0.673308	2.0211	 hipcenter:	 -0.5253136	0.2755824	2.210592	 hipleft:	 -0.5967783	0.2029887	2.217684	 kneeleft:	 -0.6125404	-0.2782992	2.28078	 ankleleft:	 -0.6082247	-0.5954779	2.309841	 footleft:	 -0.626223	-0.6802502	2.249325	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5311351	0.279786	2.23038	 hipright:	 -0.4626989	0.2098573	2.224136	 kneeright:	 -0.4454523	-0.2521581	2.144001	 ankleright:	 -0.4431222	-0.6196223	2.158091	 footright:	 -0.4104954	-0.668348	2.064458	 hipcenter:	 -0.5311351	0.279786	2.23038	 hipleft:	 -0.6026372	0.2046113	2.235793	 kneeleft:	 -0.6199155	-0.2646812	2.2982	 ankleleft:	 -0.6118962	-0.5927699	2.318314	 footleft:	 -0.5811898	-0.6705401	2.2461	 TIME:	4/23/2014 4:22:19 PM	
hipcenter:	 -0.5326083	0.2822753	2.241657	 hipright:	 -0.4616753	0.2128951	2.23435	 kneeright:	 -0.4523165	-0.2582352	2.180013	 ankleright:	 -0.4558059	-0.6119754	2.224988	 footright:	 -0.4241265	-0.6647359	2.131771	 hipcenter:	 -0.5326083	0.2822753	2.241657	 hipleft:	 -0.603655	0.2066962	2.245582	 kneeleft:	 -0.6214451	-0.2502269	2.307354	 ankleleft:	 -0.5618212	-0.6058949	2.2937	 footleft:	 -0.5866492	-0.6795017	2.247138	 TIME:	4/23/2014 4:22:19 PM	
