hipcenter:	 -0.0318376	-0.0883515	2.128103	 hipright:	 0.02834609	-0.1553566	2.125977	 kneeright:	 0.007958638	-0.3427009	1.781316	 ankleright:	 0.002434427	-0.6304063	1.76905	 footright:	 0.01414363	-0.7104747	1.813155	 hipcenter:	 -0.0318376	-0.0883515	2.128103	 hipleft:	 -0.09792925	-0.1475673	2.124143	 kneeleft:	 -0.1298685	-0.3146766	1.778543	 ankleleft:	 -0.1368698	-0.6170416	1.774747	 footleft:	 -0.192762	-0.6842046	1.827553	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02981908	-0.08746323	2.12775	 hipright:	 0.02934539	-0.1551663	2.126324	 kneeright:	 0.007803764	-0.3425705	1.780141	 ankleright:	 0.002604459	-0.6311593	1.769159	 footright:	 0.01292203	-0.7112954	1.811521	 hipcenter:	 -0.02981908	-0.08746323	2.12775	 hipleft:	 -0.09601137	-0.14589	2.123464	 kneeleft:	 -0.1288532	-0.316899	1.778089	 ankleleft:	 -0.1452426	-0.6192852	1.77366	 footleft:	 -0.197957	-0.6892825	1.831118	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02871193	-0.08680602	2.127502	 hipright:	 0.02984509	-0.1550503	2.126755	 kneeright:	 0.003868771	-0.3419154	1.777957	 ankleright:	 0.00267232	-0.6329536	1.769434	 footright:	 0.01349304	-0.7104572	1.811413	 hipcenter:	 -0.02871193	-0.08680602	2.127502	 hipleft:	 -0.09475508	-0.1444019	2.122436	 kneeleft:	 -0.1291592	-0.3129623	1.780617	 ankleleft:	 -0.1474682	-0.6184551	1.773674	 footleft:	 -0.1447219	-0.6606467	1.69117	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02856286	-0.08660255	2.127506	 hipright:	 0.02983313	-0.1551752	2.127289	 kneeright:	 0.004980605	-0.3422648	1.777567	 ankleright:	 0.01097466	-0.6414329	1.777773	 footright:	 0.01558513	-0.6843692	1.69437	 hipcenter:	 -0.02856286	-0.08660255	2.127506	 hipleft:	 -0.09471953	-0.1436003	2.122198	 kneeleft:	 -0.1266509	-0.3181518	1.779922	 ankleleft:	 -0.1496851	-0.619567	1.773468	 footleft:	 -0.1450747	-0.6625032	1.690065	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02810894	-0.08627173	2.127123	 hipright:	 0.02988716	-0.1552363	2.127291	 kneeright:	 0.005492092	-0.3424482	1.77702	 ankleright:	 0.009532385	-0.6414341	1.776223	 footright:	 0.01509852	-0.6848643	1.69214	 hipcenter:	 -0.02810894	-0.08627173	2.127123	 hipleft:	 -0.09438138	-0.1426433	2.121209	 kneeleft:	 -0.1262545	-0.3206722	1.779483	 ankleleft:	 -0.1500449	-0.6202986	1.773425	 footleft:	 -0.1444787	-0.6637288	1.689342	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02771756	-0.08603824	2.126708	 hipright:	 0.03012802	-0.1553137	2.127117	 kneeright:	 0.005892287	-0.3424079	1.77676	 ankleright:	 0.008544181	-0.6410246	1.774786	 footright:	 0.01991487	-0.710157	1.816764	 hipcenter:	 -0.02771756	-0.08603824	2.126708	 hipleft:	 -0.09410088	-0.1421043	2.120646	 kneeleft:	 -0.1229023	-0.3155948	1.776097	 ankleleft:	 -0.1505632	-0.6208236	1.773262	 footleft:	 -0.1446332	-0.6648467	1.688059	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02719489	-0.08612399	2.126139	 hipright:	 0.03070024	-0.1556721	2.126467	 kneeright:	 0.006316089	-0.3426683	1.776094	 ankleright:	 0.003594139	-0.6681835	1.772871	 footright/INF/:	 0.009678675	-0.712356	1.68731	 hipcenter:	 -0.02719489	-0.08612399	2.126139	 hipleft:	 -0.09376419	-0.1420869	2.120183	 kneeleft:	 -0.1235814	-0.3140573	1.773625	 ankleleft:	 -0.1509988	-0.6214764	1.773379	 footleft:	 -0.1449143	-0.6656489	1.687817	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02558248	-0.08649515	2.125416	 hipright:	 0.03283016	-0.1562982	2.125634	 kneeright:	 0.009451312	-0.3446121	1.774065	 ankleright:	 -0.00688182	-0.6539586	1.767	 footright:	 -0.0007196935	-0.6985093	1.680549	 hipcenter:	 -0.02558248	-0.08649515	2.125416	 hipleft:	 -0.09220518	-0.1427228	2.119503	 kneeleft:	 -0.1413433	-0.3048016	1.781873	 ankleleft:	 -0.1515863	-0.6218194	1.773573	 footleft:	 -0.1454242	-0.6663702	1.687122	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02406942	-0.08759657	2.124749	 hipright:	 0.03480898	-0.1574503	2.124537	 kneeright:	 0.009794393	-0.3439011	1.773776	 ankleright:	 -0.00301039	-0.6476882	1.768068	 footright:	 0.0207596	-0.7102647	1.817564	 hipcenter:	 -0.02406942	-0.08759657	2.124749	 hipleft:	 -0.09041443	-0.1443034	2.119113	 kneeleft:	 -0.1483905	-0.3022054	1.796351	 ankleleft:	 -0.1519345	-0.6222657	1.774046	 footleft:	 -0.1462405	-0.6669368	1.68707	 TIME:	4/23/2014 4:41:30 PM	
hipcenter:	 -0.02428329	-0.08815594	2.124461	 hipright:	 0.03420004	-0.1583469	2.12386	 kneeright:	 0.01005059	-0.3432543	1.773974	 ankleright:	 -0.00223286	-0.641121	1.768324	 footright:	 0.01865568	-0.7075674	1.814542	 hipcenter:	 -0.02428329	-0.08815594	2.124461	 hipleft:	 -0.090673	-0.1445113	2.119158	 kneeleft:	 -0.1265447	-0.3030215	1.779578	 ankleleft:	 -0.1523764	-0.6224635	1.774235	 footleft:	 -0.1475948	-0.6672743	1.686825	 TIME:	4/23/2014 4:41:30 PM	
